301,80;-0,058320
301,85;-0,058239
301,90;-0,058157
301,95;-0,058075
302,00;-0,057993
302,05;-0,057911
302,10;-0,057829
302,15;-0,057747
302,20;-0,057665
302,25;-0,057583
302,30;-0,057501
302,35;-0,057418
302,40;-0,057335
302,45;-0,057252
302,50;-0,057169
302,55;-0,057086
302,60;-0,057003
302,65;-0,056920
302,70;-0,056837
302,75;-0,056754
302,80;-0,056670
302,85;-0,056587
302,90;-0,056503
302,95;-0,056420
303,00;-0,056336
303,05;-0,056252
303,10;-0,056168
303,15;-0,056084
303,20;-0,056000
303,25;-0,055915
303,30;-0,055831
303,35;-0,055746
303,40;-0,055661
303,45;-0,055576
303,50;-0,055492
303,55;-0,055406
303,60;-0,055321
303,65;-0,055236
303,70;-0,055151
303,75;-0,055065
303,80;-0,054980
303,85;-0,054895
303,90;-0,054809
303,95;-0,054723
304,00;-0,054637
304,05;-0,054551
304,10;-0,054465
304,15;-0,054379
304,20;-0,054293
304,25;-0,054207
304,30;-0,054120
304,35;-0,054034
304,40;-0,053947
304,45;-0,053860
304,50;-0,053774
304,55;-0,053687
304,60;-0,053600
304,65;-0,053513
304,70;-0,053426
304,75;-0,053338
304,80;-0,053251
304,85;-0,053163
304,90;-0,053075
304,95;-0,052986
305,00;-0,052898
305,05;-0,052809
305,10;-0,052721
305,15;-0,052632
305,20;-0,052543
305,25;-0,052453
305,30;-0,052364
305,35;-0,052275
305,40;-0,052185
305,45;-0,052096
305,50;-0,052006
305,55;-0,051916
305,60;-0,051826
305,65;-0,051736
305,70;-0,051646
305,75;-0,051555
305,80;-0,051465
305,85;-0,051374
305,90;-0,051283
305,95;-0,051193
306,00;-0,051102
306,05;-0,051010
306,10;-0,050919
306,15;-0,050828
306,20;-0,050736
306,25;-0,050644
306,30;-0,050552
306,35;-0,050460
306,40;-0,050367
306,45;-0,050275
306,50;-0,050182
306,55;-0,050088
306,60;-0,049995
306,65;-0,049901
306,70;-0,049808
306,75;-0,049714
306,80;-0,049620
306,85;-0,049526
306,90;-0,049431
306,95;-0,049337
307,00;-0,049242
307,05;-0,049147
307,10;-0,049051
307,15;-0,048956
307,20;-0,048861
307,25;-0,048765
307,30;-0,048669
307,35;-0,048572
307,40;-0,048475
307,45;-0,048378
307,50;-0,048280
307,55;-0,048182
307,60;-0,048083
307,65;-0,047984
307,70;-0,047885
307,75;-0,047785
307,80;-0,047685
307,85;-0,047584
307,90;-0,047483
307,95;-0,047382
308,00;-0,047281
308,05;-0,047179
308,10;-0,047077
308,15;-0,046975
308,20;-0,046872
308,25;-0,046769
308,30;-0,046665
308,35;-0,046561
308,40;-0,046457
308,45;-0,046352
308,50;-0,046247
308,55;-0,046141
308,60;-0,046035
308,65;-0,045928
308,70;-0,045821
308,75;-0,045713
308,80;-0,045605
308,85;-0,045496
308,90;-0,045387
308,95;-0,045278
309,00;-0,045169
309,05;-0,045059
309,10;-0,044949
309,15;-0,044838
309,20;-0,044728
309,25;-0,044617
309,30;-0,044506
309,35;-0,044394
309,40;-0,044281
309,45;-0,044169
309,50;-0,044056
309,55;-0,043942
309,60;-0,043829
309,65;-0,043715
309,70;-0,043601
309,75;-0,043487
309,80;-0,043372
309,85;-0,043258
309,90;-0,043142
309,95;-0,043027
310,00;-0,042911
310,05;-0,042795
310,10;-0,042679
310,15;-0,042563
310,20;-0,042446
310,25;-0,042329
310,30;-0,042211
310,35;-0,042093
310,40;-0,041975
310,45;-0,041857
310,50;-0,041738
310,55;-0,041620
310,60;-0,041500
310,65;-0,041380
310,70;-0,041260
310,75;-0,041140
310,80;-0,041019
310,85;-0,040898
310,90;-0,040776
310,95;-0,040655
311,00;-0,040534
311,05;-0,040412
311,10;-0,040290
311,15;-0,040168
311,20;-0,040046
311,25;-0,039924
311,30;-0,039801
311,35;-0,039678
311,40;-0,039555
311,45;-0,039431
311,50;-0,039306
311,55;-0,039182
311,60;-0,039058
311,65;-0,038933
311,70;-0,038808
311,75;-0,038683
311,80;-0,038558
311,85;-0,038433
311,90;-0,038308
311,95;-0,038182
312,00;-0,038057
312,05;-0,037931
312,10;-0,037806
312,15;-0,037680
312,20;-0,037554
312,25;-0,037429
312,30;-0,037303
312,35;-0,037177
312,40;-0,037051
312,45;-0,036925
312,50;-0,036799
312,55;-0,036673
312,60;-0,036546
312,65;-0,036420
312,70;-0,036293
312,75;-0,036165
312,80;-0,036038
312,85;-0,035910
312,90;-0,035783
312,95;-0,035655
313,00;-0,035527
313,05;-0,035398
313,10;-0,035270
313,15;-0,035141
313,20;-0,035012
313,25;-0,034882
313,30;-0,034753
313,35;-0,034623
313,40;-0,034493
313,45;-0,034363
313,50;-0,034233
313,55;-0,034103
313,60;-0,033972
313,65;-0,033841
313,70;-0,033710
313,75;-0,033579
313,80;-0,033447
313,85;-0,033316
313,90;-0,033184
313,95;-0,033053
314,00;-0,032921
314,05;-0,032790
314,10;-0,032658
314,15;-0,032526
314,20;-0,032393
314,25;-0,032260
314,30;-0,032127
314,35;-0,031993
314,40;-0,031860
314,45;-0,031727
314,50;-0,031593
314,55;-0,031459
314,60;-0,031326
314,65;-0,031192
314,70;-0,031057
314,75;-0,030923
314,80;-0,030788
314,85;-0,030652
314,90;-0,030516
314,95;-0,030379
315,00;-0,030242
315,05;-0,030106
315,10;-0,029969
315,15;-0,029833
315,20;-0,029696
315,25;-0,029559
315,30;-0,029423
315,35;-0,029286
315,40;-0,029149
315,45;-0,029013
315,50;-0,028876
315,55;-0,028740
315,60;-0,028603
315,65;-0,028466
315,70;-0,028330
315,75;-0,028193
315,80;-0,028056
315,85;-0,027920
315,90;-0,027783
315,95;-0,027647
316,00;-0,027510
316,05;-0,027373
316,10;-0,027237
316,15;-0,027100
316,20;-0,026963
316,25;-0,026827
316,30;-0,026690
316,35;-0,026554
316,40;-0,026417
316,45;-0,026280
316,50;-0,026144
316,55;-0,026007
316,60;-0,025870
316,65;-0,025734
316,70;-0,025597
316,75;-0,025461
316,80;-0,025324
316,85;-0,025187
316,90;-0,025051
316,95;-0,024914
317,00;-0,024777
317,05;-0,024641
317,10;-0,024504
317,15;-0,024368
317,20;-0,024231
317,25;-0,024094
317,30;-0,023958
317,35;-0,023821
317,40;-0,023685
317,45;-0,023548
317,50;-0,023411
317,55;-0,023275
317,60;-0,023138
317,65;-0,023001
317,70;-0,022865
317,75;-0,022728
317,80;-0,022592
317,85;-0,022455
317,90;-0,022318
317,95;-0,022182
318,00;-0,022045
318,05;-0,021908
318,10;-0,021772
318,15;-0,021635
318,20;-0,021499
318,25;-0,021362
318,30;-0,021225
318,35;-0,021089
318,40;-0,020952
318,45;-0,020815
318,50;-0,020679
318,55;-0,020542
318,60;-0,020406
318,65;-0,020269
318,70;-0,020132
318,75;-0,019996
318,80;-0,019859
318,85;-0,019722
318,90;-0,019586
318,95;-0,019449
319,00;-0,019312
319,05;-0,019176
319,10;-0,019039
319,15;-0,018901
319,20;-0,018764
319,25;-0,018627
319,30;-0,018489
319,35;-0,018351
319,40;-0,018212
319,45;-0,018073
319,50;-0,017934
319,55;-0,017795
319,60;-0,017655
319,65;-0,017515
319,70;-0,017375
319,75;-0,017234
319,80;-0,017093
319,85;-0,016952
319,90;-0,016810
319,95;-0,016669
320,00;-0,016528
320,05;-0,016386
320,10;-0,016244
320,15;-0,016102
320,20;-0,015960
320,25;-0,015818
320,30;-0,015676
320,35;-0,015534
320,40;-0,015391
320,45;-0,015249
320,50;-0,015106
320,55;-0,014963
320,60;-0,014821
320,65;-0,014678
320,70;-0,014534
320,75;-0,014390
320,80;-0,014246
320,85;-0,014101
320,90;-0,013956
320,95;-0,013812
321,00;-0,013667
321,05;-0,013521
321,10;-0,013376
321,15;-0,013230
321,20;-0,013084
321,25;-0,012937
321,30;-0,012791
321,35;-0,012644
321,40;-0,012497
321,45;-0,012350
321,50;-0,012203
321,55;-0,012056
321,60;-0,011909
321,65;-0,011761
321,70;-0,011613
321,75;-0,011465
321,80;-0,011317
321,85;-0,011168
321,90;-0,011019
321,95;-0,010870
322,00;-0,010720
322,05;-0,010570
322,10;-0,010420
322,15;-0,010269
322,20;-0,010119
322,25;-0,009968
322,30;-0,009816
322,35;-0,009665
322,40;-0,009513
322,45;-0,009360
322,50;-0,009208
322,55;-0,009055
322,60;-0,008901
322,65;-0,008747
322,70;-0,008592
322,75;-0,008437
322,80;-0,008281
322,85;-0,008125
322,90;-0,007970
322,95;-0,007814
323,00;-0,007658
323,05;-0,007502
323,10;-0,007346
323,15;-0,007190
323,20;-0,007032
323,25;-0,006873
323,30;-0,006714
323,35;-0,006554
323,40;-0,006393
323,45;-0,006233
323,50;-0,006073
323,55;-0,005912
323,60;-0,005752
323,65;-0,005591
323,70;-0,005429
323,75;-0,005268
323,80;-0,005106
323,85;-0,004945
323,90;-0,004783
323,95;-0,004621
324,00;-0,004458
324,05;-0,004295
324,10;-0,004131
324,15;-0,003967
324,20;-0,003802
324,25;-0,003636
324,30;-0,003470
324,35;-0,003303
324,40;-0,003136
324,45;-0,002968
324,50;-0,002800
324,55;-0,002631
324,60;-0,002461
324,65;-0,002292
324,70;-0,002121
324,75;-0,001951
324,80;-0,001780
324,85;-0,001609
324,90;-0,001437
324,95;-0,001266
325,00;-0,001094
325,05;-0,000921
325,10;-0,000748
325,15;-0,000574
325,20;-0,000401
325,25;-0,000227
325,30;-0,000052
325,35;0,000123
325,40;0,000299
325,45;0,000475
325,50;0,000651
325,55;0,000828
325,60;0,001005
325,65;0,001182
325,70;0,001360
325,75;0,001537
325,80;0,001715
325,85;0,001894
325,90;0,002072
325,95;0,002251
326,00;0,002430
326,05;0,002609
326,10;0,002789
326,15;0,002969
326,20;0,003150
326,25;0,003332
326,30;0,003514
326,35;0,003697
326,40;0,003879
326,45;0,004061
326,50;0,004244
326,55;0,004426
326,60;0,004610
326,65;0,004793
326,70;0,004977
326,75;0,005161
326,80;0,005345
326,85;0,005529
326,90;0,005714
326,95;0,005898
327,00;0,006083
327,05;0,006267
327,10;0,006452
327,15;0,006637
327,20;0,006823
327,25;0,007009
327,30;0,007195
327,35;0,007381
327,40;0,007567
327,45;0,007754
327,50;0,007941
327,55;0,008129
327,60;0,008316
327,65;0,008504
327,70;0,008691
327,75;0,008880
327,80;0,009068
327,85;0,009257
327,90;0,009446
327,95;0,009635
328,00;0,009825
328,05;0,010014
328,10;0,010204
328,15;0,010394
328,20;0,010584
328,25;0,010774
328,30;0,010964
328,35;0,011154
328,40;0,011344
328,45;0,011535
328,50;0,011726
328,55;0,011918
328,60;0,012110
328,65;0,012302
328,70;0,012494
328,75;0,012687
328,80;0,012880
328,85;0,013073
328,90;0,013266
328,95;0,013459
329,00;0,013652
329,05;0,013846
329,10;0,014041
329,15;0,014236
329,20;0,014432
329,25;0,014628
329,30;0,014824
329,35;0,015021
329,40;0,015218
329,45;0,015415
329,50;0,015612
329,55;0,015809
329,60;0,016006
329,65;0,016204
329,70;0,016402
329,75;0,016601
329,80;0,016801
329,85;0,017000
329,90;0,017199
329,95;0,017399
330,00;0,017599
330,05;0,017800
330,10;0,018001
330,15;0,018202
330,20;0,018403
330,25;0,018605
330,30;0,018808
330,35;0,019012
330,40;0,019216
330,45;0,019421
330,50;0,019626
330,55;0,019833
330,60;0,020039
330,65;0,020247
330,70;0,020454
330,75;0,020663
330,80;0,020872
330,85;0,021081
330,90;0,021291
330,95;0,021501
331,00;0,021712
331,05;0,021923
331,10;0,022134
331,15;0,022347
331,20;0,022560
331,25;0,022773
331,30;0,022988
331,35;0,023202
331,40;0,023417
331,45;0,023632
331,50;0,023848
331,55;0,024064
331,60;0,024280
331,65;0,024497
331,70;0,024713
331,75;0,024930
331,80;0,025146
331,85;0,025363
331,90;0,025580
331,95;0,025798
332,00;0,026016
332,05;0,026235
332,10;0,026454
332,15;0,026673
332,20;0,026892
332,25;0,027112
332,30;0,027333
332,35;0,027554
332,40;0,027775
332,45;0,027998
332,50;0,028221
332,55;0,028444
332,60;0,028669
332,65;0,028894
332,70;0,029120
332,75;0,029346
332,80;0,029574
332,85;0,029802
332,90;0,030030
332,95;0,030259
333,00;0,030488
333,05;0,030717
333,10;0,030947
333,15;0,031177
333,20;0,031408
333,25;0,031638
333,30;0,031870
333,35;0,032102
333,40;0,032334
333,45;0,032568
333,50;0,032803
333,55;0,033038
333,60;0,033273
333,65;0,033508
333,70;0,033744
333,75;0,033980
333,80;0,034217
333,85;0,034454
333,90;0,034691
333,95;0,034928
334,00;0,035166
334,05;0,035403
334,10;0,035641
334,15;0,035879
334,20;0,036118
334,25;0,036357
334,30;0,036596
334,35;0,036835
334,40;0,037074
334,45;0,037313
334,50;0,037552
334,55;0,037792
334,60;0,038032
334,65;0,038273
334,70;0,038513
334,75;0,038753
334,80;0,038994
334,85;0,039236
334,90;0,039477
334,95;0,039719
335,00;0,039961
335,05;0,040203
335,10;0,040445
335,15;0,040687
335,20;0,040929
335,25;0,041170
335,30;0,041413
335,35;0,041656
335,40;0,041900
335,45;0,042145
335,50;0,042389
335,55;0,042634
335,60;0,042879
335,65;0,043125
335,70;0,043372
335,75;0,043620
335,80;0,043868
335,85;0,044116
335,90;0,044364
335,95;0,044613
336,00;0,044861
336,05;0,045110
336,10;0,045359
336,15;0,045608
336,20;0,045857
336,25;0,046106
336,30;0,046357
336,35;0,046608
336,40;0,046859
336,45;0,047111
336,50;0,047363
336,55;0,047615
336,60;0,047867
336,65;0,048119
336,70;0,048372
336,75;0,048625
336,80;0,048878
336,85;0,049131
336,90;0,049385
336,95;0,049639
337,00;0,049893
337,05;0,050147
337,10;0,050401
337,15;0,050656
337,20;0,050911
337,25;0,051166
337,30;0,051421
337,35;0,051677
337,40;0,051933
337,45;0,052189
337,50;0,052445
337,55;0,052701
337,60;0,052958
337,65;0,053214
337,70;0,053471
337,75;0,053728
337,80;0,053985
337,85;0,054243
337,90;0,054502
337,95;0,054760
338,00;0,055019
338,05;0,055278
338,10;0,055537
338,15;0,055796
338,20;0,056057
338,25;0,056317
338,30;0,056578
338,35;0,056840
338,40;0,057101
338,45;0,057364
338,50;0,057627
338,55;0,057892
338,60;0,058156
338,65;0,058422
338,70;0,058688
338,75;0,058954
338,80;0,059221
338,85;0,059489
338,90;0,059756
338,95;0,060025
339,00;0,060296
339,05;0,060567
339,10;0,060838
339,15;0,061110
339,20;0,061382
339,25;0,061654
339,30;0,061926
339,35;0,062199
339,40;0,062473
339,45;0,062747
339,50;0,063021
339,55;0,063295
339,60;0,063571
339,65;0,063846
339,70;0,064121
339,75;0,064397
339,80;0,064674
339,85;0,064950
339,90;0,065227
339,95;0,065505
340,00;0,065783
340,05;0,066061
340,10;0,066340
340,15;0,066619
340,20;0,066899
340,25;0,067178
340,30;0,067457
340,35;0,067737
340,40;0,068018
340,45;0,068300
340,50;0,068583
340,55;0,068866
340,60;0,069150
340,65;0,069435
340,70;0,069720
340,75;0,070005
340,80;0,070290
340,85;0,070576
340,90;0,070862
340,95;0,071148
341,00;0,071435
341,05;0,071722
341,10;0,072011
341,15;0,072300
341,20;0,072591
341,25;0,072881
341,30;0,073173
341,35;0,073466
341,40;0,073759
341,45;0,074052
341,50;0,074346
341,55;0,074641
341,60;0,074935
341,65;0,075231
341,70;0,075526
341,75;0,075821
341,80;0,076117
341,85;0,076413
341,90;0,076710
341,95;0,077006
342,00;0,077304
342,05;0,077602
342,10;0,077900
342,15;0,078199
342,20;0,078498
342,25;0,078797
342,30;0,079097
342,35;0,079398
342,40;0,079698
342,45;0,079998
342,50;0,080299
342,55;0,080601
342,60;0,080903
342,65;0,081206
342,70;0,081508
342,75;0,081811
342,80;0,082115
342,85;0,082419
342,90;0,082724
342,95;0,083028
343,00;0,083333
343,05;0,083638
343,10;0,083944
343,15;0,084249
343,20;0,084556
343,25;0,084863
343,30;0,085170
343,35;0,085479
343,40;0,085787
343,45;0,086096
343,50;0,086405
343,55;0,086714
343,60;0,087024
343,65;0,087334
343,70;0,087645
343,75;0,087956
343,80;0,088269
343,85;0,088581
343,90;0,088893
343,95;0,089206
344,00;0,089519
344,05;0,089832
344,10;0,090144
344,15;0,090458
344,20;0,090772
344,25;0,091086
344,30;0,091401
344,35;0,091717
344,40;0,092033
344,45;0,092349
344,50;0,092666
344,55;0,092983
344,60;0,093301
344,65;0,093619
344,70;0,093937
344,75;0,094256
344,80;0,094574
344,85;0,094893
344,90;0,095212
344,95;0,095532
345,00;0,095852
345,05;0,096172
345,10;0,096493
345,15;0,096813
345,20;0,097133
345,25;0,097454
345,30;0,097774
345,35;0,098095
345,40;0,098416
345,45;0,098738
345,50;0,099060
345,55;0,099382
345,60;0,099705
345,65;0,100029
345,70;0,100352
345,75;0,100676
345,80;0,101000
345,85;0,101324
345,90;0,101649
345,95;0,101974
346,00;0,102301
346,05;0,102629
346,10;0,102958
346,15;0,103287
346,20;0,103616
346,25;0,103946
346,30;0,104277
346,35;0,104609
346,40;0,104942
346,45;0,105274
346,50;0,105608
346,55;0,105942
346,60;0,106276
346,65;0,106611
346,70;0,106946
346,75;0,107283
346,80;0,107621
346,85;0,107960
346,90;0,108300
346,95;0,108641
347,00;0,108982
347,05;0,109324
347,10;0,109667
347,15;0,110009
347,20;0,110353
347,25;0,110697
347,30;0,111041
347,35;0,111386
347,40;0,111731
347,45;0,112075
347,50;0,112421
347,55;0,112766
347,60;0,113113
347,65;0,113461
347,70;0,113809
347,75;0,114157
347,80;0,114507
347,85;0,114857
347,90;0,115208
347,95;0,115559
348,00;0,115910
348,05;0,116262
348,10;0,116614
348,15;0,116967
348,20;0,117320
348,25;0,117674
348,30;0,118027
348,35;0,118381
348,40;0,118735
348,45;0,119091
348,50;0,119447
348,55;0,119805
348,60;0,120163
348,65;0,120521
348,70;0,120880
348,75;0,121240
348,80;0,121602
348,85;0,121966
348,90;0,122331
348,95;0,122697
349,00;0,123062
349,05;0,123429
349,10;0,123796
349,15;0,124164
349,20;0,124533
349,25;0,124903
349,30;0,125273
349,35;0,125644
349,40;0,126014
349,45;0,126385
349,50;0,126757
349,55;0,127128
349,60;0,127499
349,65;0,127871
349,70;0,128243
349,75;0,128616
349,80;0,128989
349,85;0,129362
349,90;0,129736
349,95;0,130110
350,00;0,130484
350,05;0,130859
350,10;0,131234
350,15;0,131610
350,20;0,131986
350,25;0,132363
350,30;0,132739
350,35;0,133115
350,40;0,133492
350,45;0,133869
350,50;0,134246
350,55;0,134623
350,60;0,135001
350,65;0,135379
350,70;0,135757
350,75;0,136134
350,80;0,136513
350,85;0,136892
350,90;0,137271
350,95;0,137651
351,00;0,138032
351,05;0,138413
351,10;0,138795
351,15;0,139177
351,20;0,139561
351,25;0,139944
351,30;0,140328
351,35;0,140712
351,40;0,141096
351,45;0,141481
351,50;0,141866
351,55;0,142252
351,60;0,142639
351,65;0,143026
351,70;0,143413
351,75;0,143800
351,80;0,144188
351,85;0,144577
351,90;0,144966
351,95;0,145355
352,00;0,145745
352,05;0,146135
352,10;0,146525
352,15;0,146915
352,20;0,147306
352,25;0,147697
352,30;0,148087
352,35;0,148478
352,40;0,148869
352,45;0,149260
352,50;0,149652
352,55;0,150044
352,60;0,150437
352,65;0,150829
352,70;0,151222
352,75;0,151615
352,80;0,152008
352,85;0,152402
352,90;0,152795
352,95;0,153189
353,00;0,153583
353,05;0,153977
353,10;0,154372
353,15;0,154766
353,20;0,155162
353,25;0,155557
353,30;0,155953
353,35;0,156349
353,40;0,156746
353,45;0,157144
353,50;0,157541
353,55;0,157939
353,60;0,158338
353,65;0,158736
353,70;0,159135
353,75;0,159534
353,80;0,159934
353,85;0,160335
353,90;0,160735
353,95;0,161136
354,00;0,161538
354,05;0,161940
354,10;0,162344
354,15;0,162750
354,20;0,163156
354,25;0,163564
354,30;0,163972
354,35;0,164381
354,40;0,164791
354,45;0,165200
354,50;0,165611
354,55;0,166022
354,60;0,166433
354,65;0,166846
354,70;0,167259
354,75;0,167673
354,80;0,168087
354,85;0,168502
354,90;0,168917
354,95;0,169332
355,00;0,169749
355,05;0,170165
355,10;0,170582
355,15;0,170998
355,20;0,171415
355,25;0,171832
355,30;0,172250
355,35;0,172668
355,40;0,173086
355,45;0,173505
355,50;0,173924
355,55;0,174343
355,60;0,174763
355,65;0,175184
355,70;0,175605
355,75;0,176026
355,80;0,176448
355,85;0,176871
355,90;0,177294
355,95;0,177718
356,00;0,178143
356,05;0,178568
356,10;0,178993
356,15;0,179420
356,20;0,179847
356,25;0,180275
356,30;0,180703
356,35;0,181131
356,40;0,181561
356,45;0,181992
356,50;0,182425
356,55;0,182858
356,60;0,183292
356,65;0,183727
356,70;0,184162
356,75;0,184598
356,80;0,185034
356,85;0,185471
356,90;0,185909
356,95;0,186346
357,00;0,186785
357,05;0,187225
357,10;0,187666
357,15;0,188106
357,20;0,188547
357,25;0,188988
357,30;0,189429
357,35;0,189870
357,40;0,190312
357,45;0,190754
357,50;0,191197
357,55;0,191641
357,60;0,192085
357,65;0,192531
357,70;0,192977
357,75;0,193424
357,80;0,193871
357,85;0,194319
357,90;0,194766
357,95;0,195214
358,00;0,195662
358,05;0,196109
358,10;0,196558
358,15;0,197006
358,20;0,197455
358,25;0,197904
358,30;0,198354
358,35;0,198803
358,40;0,199253
358,45;0,199703
358,50;0,200153
358,55;0,200604
358,60;0,201056
358,65;0,201510
358,70;0,201964
358,75;0,202419
358,80;0,202874
358,85;0,203329
358,90;0,203785
358,95;0,204242
359,00;0,204698
359,05;0,205154
359,10;0,205611
359,15;0,206068
359,20;0,206525
359,25;0,206982
359,30;0,207440
359,35;0,207897
359,40;0,208355
359,45;0,208814
359,50;0,209274
359,55;0,209735
359,60;0,210196
359,65;0,210658
359,70;0,211121
359,75;0,211586
359,80;0,212051
359,85;0,212515
359,90;0,212980
359,95;0,213446
